Date,Open,High,Low,Close,Adj Close,Volume,slowk,slowd,K - D,upperband,middleband,lowerband,band width,macd,macdsignal,macdhist,rsi,obv
2015-12-07,190.0,190.12,185.0,185.49,156.88,3499845,23.7467983900476,35.680837851260335,-11.934039461212734,194.84826694753863,188.8019999999996,182.75573305246056,0.0640487595209696,-0.2566774475420175,0.5769948291774317,-0.8336722767194492,43.61972523589026,-60443545.0
2015-12-08,183.92,184.47,181.84,182.92,154.7,2663604,25.027076472740575,28.620616893340298,-3.593540420599723,192.53215833123528,186.7719999999996,181.0118416687639,0.0616811763137483,-0.7540176838325294,0.3107923265754395,-1.064810010407969,40.40980216707219,-63107149.0
2015-12-09,182.02,184.85,179.83,180.71,152.83,3907174,7.874569494948017,18.88281478591213,-11.008245290964116,191.04685117047205,184.8619999999996,178.67714882952714,0.06691316950452196,-1.3113752172928343,-0.013641182198215307,-1.297734035094619,37.83163739177448,-67014323.0
2015-12-10,180.99,183.93,180.31,182.11,154.02,2208972,10.518439210087918,14.473361725925571,-3.9549225158376533,190.77791888538974,184.24399999999963,177.71008111460952,0.07092680234243852,-1.6214259888951403,-0.3351981435376003,-1.28622784535754,40.42468642129372,-64805351.0
2015-12-11,179.68,180.15,175.47,176.56,149.33,3749981,9.49630166699234,9.29643679067616,0.19986487631618033,187.44489935372278,181.55799999999962,175.67110064627647,0.06484869136830285,-2.2886005137813186,-0.725878617586344,-1.5627218961949745,34.31433107320869,-68555332.0
2015-12-14,176.67,178.63,172.9,176.4,149.19,5101002,12.97403315500712,10.99625801069586,1.977775144311261,185.24913423332976,179.7399999999996,174.23086576666947,0.06130114869622962,-2.7979982126091727,-1.1403025365909096,-1.657695676018263,34.154053137490166,-73656334.0
2015-12-15,178.98,183.28,178.85,182.01,153.93,3398645,23.744892065309255,15.405075629102972,8.339816436206283,184.68152066462477,179.55799999999962,174.43447933537448,0.05706814137632584,-2.717691586760793,-1.4557803466248864,-1.2619112401359067,44.026179698426496,-70257689.0
2015-12-16,184.01,186.88,181.68,186.21,157.49,3191640,46.80465188079014,27.841192367035575,18.963459513754565,188.12446261631555,180.65799999999962,173.19153738368368,0.08265853287776852,-2.288759710819619,-1.622376219463833,-0.666383491355786,50.06259052176608,-67066049.0
2015-12-17,186.88,187.89,182.61,182.61,154.44,2807101,60.02915150196319,43.52623181602093,16.50291968594226,188.3124466376323,180.75799999999964,173.203553362367,0.08358630475699738,-2.213798728691131,-1.7406607213092926,-0.47313800738183853,45.53016232829706,-69873150.0
2015-12-18,181.2,181.9,175.39,175.49,148.42,6728788,49.59299109873145,52.14226482716166,-2.549273728430208,188.6055988489146,180.54399999999964,172.48240115108467,0.08930342574569063,-2.697817346924495,-1.932092046432333,-0.765725300492162,38.16979317447065,-76601938.0
2015-12-21,177.5,178.15,175.83,177.75,150.33,2472658,35.34033658262816,48.320826394441006,-12.980489811812845,188.37738125449255,180.81399999999965,173.25061874550676,0.08365924380294568,-2.8660049555469413,-2.118874628255255,-0.7471303272916865,41.40762741209601,-74129280.0
2015-12-22,178.9,180.69,177.05,180.05,152.28,2312115,32.44385145652655,39.12572637929546,-6.681874922768905,187.8994797893951,180.42199999999966,172.94452021060422,0.08288878062980619,-2.781639065373099,-2.2514275156788237,-0.5302115496942754,44.58788791876335,-71817165.0
2015-12-23,180.7,183.0,180.46,182.95,154.73,2367840,49.03268845897261,38.938958832709176,10.093729626263432,185.4729957040863,179.76999999999967,174.06700429591305,0.06344769098388639,-2.4525018116428896,-2.291642374871637,-0.1608594367712528,48.39151203450055,-69449325.0
2015-12-24,182.27,183.17,182.02,182.47,154.32,1107633,59.528574605292384,47.00170484026392,12.526869765028465,185.39005665701305,179.74199999999968,174.0939433429863,0.06284626472403089,-2.204972603601931,-2.274308420617696,0.06933581701576497,47.80657590105709,-70556958.0
2015-12-28,181.77,181.93,179.84,181.62,153.6,1723330,60.242419390704896,56.2678941516567,3.974525239048198,184.74240644351477,180.96799999999968,177.1935935564846,0.04171352331368084,-2.053717838286616,-2.23019030415148,0.17647246586486398,46.72938737947738,-72280288.0
2015-12-29,182.82,184.18,182.5,183.53,155.22,1848859,59.60085390260176,59.790615966199745,-0.18976206359798198,184.54628322061617,182.12399999999965,179.70171677938313,0.02660037359838929,-1.7594445282728088,-2.1360411489757456,0.37659662070293676,49.4838293343019,-70431429.0
2015-12-30,183.28,183.53,181.84,182.01,153.93,1514347,55.973333333333365,58.6055355422134,-2.632202208880038,183.8658207291467,182.51599999999968,181.16617927085267,0.014791259167930644,-1.6300914275124114,-2.0348512046830787,0.40475977717066725,47.384052970709675,-71945776.0
2015-12-31,181.16,182.88,180.03,180.23,152.43,1773531,57.71419036784221,57.762792534592506,-0.0486021667502996,184.13260732222128,181.97199999999967,179.81139267777806,0.023746590928512213,-1.6521641670589986,-1.9583137971582627,0.3061496300992641,44.977127959086474,-73719307.0
2016-01-04,175.79,177.19,173.76,177.14,149.82,3745374,46.82006368837957,53.50252912985178,-6.68246544147221,185.21911673860345,180.90599999999966,176.59288326139588,0.04768351230588029,-1.8971252687885567,-1.9460760914843216,0.048950822695764895,41.076398142728806,-77464681.0
2016-01-05,176.71,177.5,172.92,174.09,147.24,4521539,32.63031827689351,45.7215241110385,-13.091205834144986,186.20362256454766,179.39999999999966,172.59637743545167,0.07584863505627654,-2.310731542009279,-2.019007181589313,-0.29172436041996574,37.609231960803534,-81986220.0
2016-01-06,171.31,172.02,169.1,169.84,143.64,5538570,15.911848510289154,31.787410158520817,-15.875561648231663,185.36671504420525,176.66199999999967,167.95728495579408,0.09854654701300337,-2.9474802570168492,-2.2047017966748204,-0.7427784603420289,33.381029247085756,-87524790.0
2016-01-07,166.67,169.5,163.6,164.62,139.23,5687668,6.751397930276553,18.431188239153148,-11.679790308876594,184.161843868483,173.18399999999968,162.20615613151637,0.12677665221363796,-3.829178193196384,-2.529597075979133,-1.299581117217251,29.059688202693412,-93212458.0
2016-01-08,166.75,168.42,163.63,163.94,138.65,4926975,3.838506477493086,8.833917639353006,-4.99541116185992,180.255527385163,169.92599999999965,159.5964726148363,0.12157677324439305,-4.530574830451599,-2.9297926268736263,-1.6007822035779724,28.54134624275606,-98139433.0
2016-01-11,165.0,166.46,163.34,165.73,140.17,4386270,6.025562587707538,5.538488998492466,0.48707358921507193,175.28080142473206,167.64399999999966,160.00719857526727,0.09110736351712453,-4.885679605162096,-3.3209700225313203,-1.5647095826307758,31.980771827961906,-93753163.0
2016-01-12,166.89,168.18,163.3,165.71,140.15,4441260,8.344473345287861,6.069514136829568,2.2749592084582932,170.071216299536,165.96799999999968,161.86478370046336,0.049445872692763924,-5.109813777882124,-3.678738773601481,-1.4310750042806428,31.962260813223466,-98194423.0
2016-01-13,166.46,167.1,157.92,158.99,134.47,5252017,9.22272986767706,7.864255266890893,1.3584746007861668,168.7940848672526,163.79799999999966,158.80191513274673,0.06100300207881589,-5.763254354481802,-4.0956418897775455,-1.6676124647042565,26.427263214638018,-103446440.0
2016-01-14,160.3,162.51,156.76,161.39,136.5,4271872,12.841290346838685,10.13616451993461,2.7051258269040748,168.38552882869763,163.15199999999965,157.91847117130166,0.06415525189636653,-6.018078118433294,-4.480129135508696,-1.5379489829245987,31.021569118955476,-99174568.0
2016-01-15,156.7,157.99,153.81,155.61,131.61,6236680,11.403004407478482,11.155674873998151,0.2473295334803307,169.31519255100855,161.48599999999968,153.6568074489908,0.09696435048250485,-6.610226900806339,-4.906148688568225,-1.7040782122381142,26.69765213441968,-105411248.0
2016-01-19,157.56,158.76,155.28,156.82,132.63,5858439,15.483844569970161,13.24271310809585,2.2411314618743106,166.8874654590084,159.70399999999967,152.52053454099092,0.08995974376357209,-6.9023066943942695,-5.305380289733433,-1.5969264046608362,28.930898451148845,-99552809.0
2016-01-20,154.1,158.37,151.65,153.75,130.03,9368427,11.964076006807195,12.950308328085356,-0.9862323212781607,162.6240602406934,157.31199999999967,151.99993975930593,0.06753534683550842,-7.297385658665206,-5.703781363519788,-1.5936042951454183,26.707630588841596,-108921236.0
2016-01-21,153.97,155.16,151.49,151.65,128.26,5737069,9.746384423648019,12.398101666808534,-2.6517172431605154,162.40082362129505,155.84399999999965,149.28717637870426,0.08414598728594502,-7.691280737126334,-6.101281238241097,-1.5899994988852368,25.27670848706419,-114658305.0
2016-01-22,154.58,156.99,153.86,156.86,132.66,5583770,14.96157629067397,12.224012240376469,2.7375640502975003,158.92897782513893,154.93799999999968,150.94702217486042,0.05151709490427477,-7.496625533788148,-6.380350097350507,-1.1162754364376406,34.63372658191452,-109074535.0
2016-01-25,156.4,156.53,151.12,151.12,127.81,5050165,11.040007663223,11.915989459181738,-0.8759817959587384,158.93925708661456,154.03999999999968,149.1407429133848,0.06361019328245769,-7.716578003722191,-6.647595678624844,-1.0689823250973465,30.153696886995846,-114124700.0
2016-01-26,151.41,156.1,151.19,154.45,130.63,5237676,17.67116774938108,14.55758390109276,3.11358384828832,157.69586392037036,153.56599999999966,149.43613607962897,0.053786175590569585,-7.535326200921531,-6.825141783084182,-0.7101844178373495,35.37633882540928,-108887024.0
2016-01-27,153.59,158.43,153.19,153.72,130.01,5152914,14.555196483166052,14.422123965256787,0.13307251790926422,157.68886425070815,153.55999999999966,149.43113574929117,0.05377525723767254,-7.365680757691138,-6.933249578005573,-0.43243117968556444,34.762684993425744,-114039938.0
2016-01-28,155.01,158.05,152.53,157.06,132.83,4292810,40.471426849658236,24.232597027401866,16.23882982225637,159.02904273978828,154.64199999999968,150.25495726021109,0.05673804968622504,-6.88238953285034,-6.923077568974526,0.04068803612418659,39.899532855748255,-109747128.0
2016-01-29,158.64,161.59,157.78,161.56,136.64,4887864,66.76306647081795,40.59656326788082,26.16650320293713,162.65752853154515,155.5819999999997,148.50647146845427,0.09095561866469717,-6.066336413298728,-6.751729337839366,0.685392924540638,46.06189274414832,-104859264.0
2016-02-01,160.41,161.0,158.45,159.65,135.02,2963321,86.31100909937975,64.51516747328539,21.795841626094358,163.2656838324487,157.2879999999997,151.3103161675507,0.07600940736037097,-5.5102111895668315,-6.503425708184859,0.9932145186180277,43.99972173500711,-107822585.0
2016-02-02,157.0,157.0,150.15,151.7,128.3,6314465,64.91109574920452,72.66172377313414,-7.750628023929622,164.0222229510598,156.7379999999997,149.45377704893957,0.09294775933162513,-5.6458941488701555,-6.3319193963219185,0.686025247451763,36.645707686930805,-114137050.0
2016-02-03,152.5,153.84,147.01,152.68,129.13,5893224,44.63623636259731,65.2861137370606,-20.649877374463294,164.19642550350164,156.5299999999997,148.86357449649773,0.09795471160163509,-5.609681149476785,-6.187471746952892,0.5777905974761071,38.0208999538129,-108243826.0
2016-02-04,152.3,157.95,152.01,156.49,132.35,4572951,39.152805356508985,49.56671248943701,-10.413907132928024,164.06444140990206,156.4159999999997,148.76755859009737,0.09779615141548641,-5.213449527166006,-5.992667302995515,0.7792177758295091,43.184338671740285,-103670875.0
2016-02-05,157.57,159.7,155.69,156.47,132.33,4595930,56.264288980338335,46.68444356648161,9.579845413856724,161.15882494098526,155.39799999999974,149.63717505901423,0.07414284535174873,-4.845194557809521,-5.763172753958316,0.9179781961487956,43.16401017564262,-108266805.0
2016-02-08,153.83,153.83,145.25,149.25,126.23,8678742,51.46126073789758,48.959451691581705,2.501809046315877,158.94438640698203,153.31799999999973,147.69161359301742,0.07339498828555441,-5.077414230731819,-5.6260210493130165,0.5486068185811979,36.486649338468965,-116945547.0
2016-02-09,145.52,149.95,145.1,148.25,125.38,6919073,36.15523081245745,47.96026017689786,-11.805029364440415,159.57099531907107,152.62799999999976,145.68500468092844,0.09097931335104077,-5.281262530249506,-5.557069345500315,0.2758068152508084,35.66372992564108,-123864620.0
2016-02-10,150.0,153.38,147.21,147.23,124.52,7609331,18.833069953996986,35.48318716811741,-16.650117214120424,159.70876153125755,151.53799999999973,143.3672384687419,0.10783779027383018,-5.462154929811788,-5.538086462362609,0.07593153255082097,34.80153283564506,-131473951.0
2016-02-11,143.41,144.41,139.05,140.69,118.99,10251431,13.163643965441324,22.717314910631995,-9.553670945190671,158.44499478497093,148.37799999999976,138.3110052150286,0.13569390051046906,-6.063342366166154,-5.6431376431233184,-0.4202047230428354,29.823078558494267,-141725382.0
2016-02-12,143.75,146.51,143.7,146.13,123.59,9008994,18.22471994222377,16.740477953887435,1.4842419883363362,152.30135377027906,146.30999999999975,140.31864622972043,0.08189944324078093,-6.031300131216824,-5.72077014074202,-0.31052999047480423,37.794418642081965,-132716388.0
2016-02-16,149.6,150.48,147.45,149.02,126.03,10197418,30.012704050771987,20.467022652812435,9.545681397959552,152.1672411437005,146.26399999999973,140.36075885629896,0.0807203569395173,-5.706921740516151,-5.718000460696846,0.011078720180695,41.59024253271772,-122518970.0
2016-02-17,150.8,151.87,150.31,150.94,127.66,5578840,46.71509281678766,31.65083893659455,15.06425388019311,153.73215901698322,146.80199999999974,139.87184098301626,0.09441504907267603,-5.234580588365873,-5.6213164862306515,0.3867358978647788,44.03362767296301,-116940130.0
2016-02-18,151.25,152.0,147.37,147.73,124.94,5895488,49.29782082324448,42.00853923026812,7.289281592976359,153.86831208033857,146.90199999999973,139.9356879196609,0.09484298485165417,-5.060927770147089,-5.509238743013939,0.4483109728668504,40.9494255867685,-122835618.0
2016-02-19,147.0,147.73,145.43,146.91,124.25,5256714,50.930854578477216,48.98125607283652,1.9495985056406937,151.53248135986362,148.1459999999997,144.75951864013578,0.04571816127150147,-4.932613707210493,-5.39391373585325,0.4613000286427571,40.17530075151187,-128092332.0
2016-02-22,149.2,149.99,148.23,148.79,125.84,4287730,54.39438880880386,51.54102140350859,2.8533674052952733,151.40133325186056,148.6779999999997,145.95466674813886,0.03663397747966553,-4.62589911422927,-5.240310811528454,0.6144116972991842,42.84314335342984,-123804602.0
2016-02-23,148.0,148.05,144.05,144.91,122.56,4249340,54.01416636842553,53.1131365852356,0.9010297831899265,151.85331109631116,147.8559999999997,143.85868890368826,0.05407032648403118,-4.642394528682956,-5.1207275549593545,0.47833302627639807,38.9796823355044,-128053942.0
2016-02-24,143.08,145.64,140.26,145.56,123.11,5713464,53.044265479715456,53.81760688564835,-0.7733414059328965,149.60060986326025,146.7799999999997,143.95939013673913,0.03843316341818454,-4.5505616536403295,-5.00669437469555,0.4561327210552202,39.95653102318933,-122340478.0
2016-02-25,146.0,149.07,145.23,148.25,125.38,4299645,53.07380762988472,53.37741315934198,-0.3036055294572577,149.8705190440886,146.8839999999997,143.8974809559108,0.04066500155345598,-4.212167672867423,-4.847789034329924,0.6356213614625013,43.95516829090574,-118040833.0
2016-02-26,149.72,151.97,149.01,150.25,127.07,5924412,67.80729622296906,57.97512311085649,9.83217311211257,151.57665203473528,147.5519999999997,143.52734796526414,0.05455232100866915,-3.7394981133118392,-4.626130850126307,0.8866327368144677,46.79232246052762,-112116421.0
2016-02-29,149.75,150.29,148.32,149.53,127.01,5505698,77.37081203861436,66.08397196382279,11.28684007479157,151.94429970674835,147.6999999999997,143.45570029325106,0.05747189853417275,-3.3839934941350975,-4.377703378928065,0.9937098847929677,45.89164727546412,-117622119.0
2016-03-01,150.95,154.77,150.68,154.65,131.36,6489750,87.74249954309049,77.64020260155804,10.102296941532444,155.58516969613504,149.6479999999997,143.71083030386438,0.07934846701773948,-2.6584671572400964,-4.033856134590471,1.375388977350375,52.84289658875583,-111132369.0
2016-03-02,154.75,155.41,153.45,154.2,130.98,5047509,90.04900106206689,85.05410421459067,4.994896847476227,156.52509856195397,151.3759999999997,146.22690143804542,0.06803058030274661,-2.095636355886569,-3.646212178849691,1.550575822963122,52.208057985172964,-116179878.0
2016-03-03,154.0,155.66,153.36,155.33,131.94,3615626,96.34777610871248,91.37975890462337,4.968017204089108,157.60685036119352,152.79199999999972,147.9771496388059,0.06302490131935984,-1.5406477068957827,-3.225099284458909,1.6844515775631264,53.71188143936255,-112564252.0
