Date,Open,High,Low,Close,Adj Close,Volume,slowk,slowd,K - D,upperband,middleband,lowerband,band width,macd,macdsignal,macdhist,rsi,obv
2015-03-20,376.1,379.37,375.92,378.49,378.49,75271060,63.16937509376999,45.735790666525055,17.433584427244938,378.97731027759306,374.4279999999995,369.8786897224059,0.02430005382927336,3.903892272258986,6.093041075126377,-2.1891488028673907,57.13875546168534,3939839200.0
2015-03-23,378.07,381.77,374.94,375.11,375.11,44786860,67.91742391535344,57.22471909013583,10.69270482521761,379.21204693136855,374.77999999999946,370.3479530686304,0.023651459156673743,3.610741326307334,5.596581125362568,-1.985839799055234,53.781005437205245,3895052340.0
2015-03-24,374.01,375.24,372.27,374.09,374.09,44564280,66.48429861715528,65.8570325420928,0.6272660750624794,378.7814663280555,375.21399999999943,371.64653367194336,0.019015635493644035,3.2585490885810486,5.128974718006264,-1.870425629425215,52.77314883030012,3850488060.0
2015-03-25,375.55,380.5,370.28,370.96,370.96,68589940,44.8428278384711,59.74818345699317,-14.905355618522066,379.31804696352765,374.3779999999994,369.4379530364712,0.026390690497455724,2.695793926959766,4.642338559796964,-1.946544632837198,49.695522156681285,3781898120.0
2015-03-26,369.0,371.4,365.65,367.35,367.35,58599240,29.338142635776325,46.888423030467465,-17.55028039469114,380.77175805224556,373.1999999999995,365.6282419477534,0.04057748152329096,1.9361903795133912,4.10110892374025,-2.1649185442268584,46.33894511340557,3723298880.0
2015-03-27,367.0,373.17,366.57,370.56,370.56,52195480,23.122705728683002,32.43455873431004,-9.311853005627036,377.1329071383703,371.61399999999946,366.09509286162864,0.029702363949532736,1.5750629234854046,3.5958997236892807,-2.020836800203876,49.59883161710589,3775494360.0
2015-03-30,367.0,376.12,371.55,374.59,374.59,36418660,32.15467328370581,28.20517388272161,3.9494994009842017,376.7752369369226,371.5099999999994,366.2447630630762,0.028345061704520527,1.595660353395317,3.195851849630488,-1.6001914962351709,53.42432234367573,3811913020.0
2015-03-31,373.09,377.7,371.51,372.1,372.1,50122440,41.976840363937406,32.41807312544197,9.558767238495435,375.80694025542715,371.11199999999945,366.41705974457176,0.025302012629220844,1.3949812987276573,2.8356777394499217,-1.4406964407222644,50.85589753015879,3761790580.0
2015-04-01,372.1,373.16,368.34,370.26,370.26,49161900,41.356492969396434,38.49600220567979,2.8604907637166477,375.71818836562886,370.9719999999994,366.22581163436996,0.025587852267176272,1.075076269586532,2.4835574454772438,-1.4084811758907119,48.981909944032886,3712628680.0
2015-04-02,370.04,373.28,369.0,372.25,372.25,37505580,36.51778329197713,39.950372208436896,-3.432588916459764,375.0335943928203,371.95199999999943,368.87040560717855,0.016569849834499505,0.9709332835690248,2.1810326130956,-1.2100993295265754,51.0814255897211,3750134260.0
2015-04-06,370.12,380.2,369.36,377.04,377.04,61014180,48.74709320945906,42.20712315694411,6.539970052514953,377.93178308655297,373.2479999999994,368.5642169134459,0.025097431662345432,1.260383271349383,1.9969027447463568,-0.7365194733969738,55.79679575890558,3811148440.0
2015-04-07,376.07,379.31,374.03,374.41,374.41,39098040,58.877721243312955,48.04753258158294,10.830188661730013,377.8565736082055,373.2119999999994,368.56742639179333,0.024889733493060753,1.2629964153784385,1.8501214788727731,-0.5871250634943346,52.78806936064577,3772050400.0
2015-04-08,374.66,381.58,374.65,381.2,381.2,52728680,77.76826646883173,61.797693640534476,15.97057282829725,382.67266384562816,375.03199999999947,367.3913361543708,0.04074673012238265,1.7923030505535849,1.8385577932089354,-0.04625474265535057,58.94344611299791,3824779080.0
2015-04-09,380.74,384.42,378.8,383.54,383.54,47846560,83.8914969057876,73.51249487264398,10.379002033143621,386.04585044146563,377.6879999999995,369.3301495585333,0.044257961287974025,2.3732435419238413,1.9454949429519166,0.42774859897192474,60.83838096846692,3872625640.0
2015-04-10,384.26,387.12,381.32,382.65,382.65,51470380,89.62755826485204,83.76244054649035,5.865117718361688,386.73849094410673,379.76799999999946,372.7975090558922,0.036709206379196134,2.730353687106515,2.102466691782836,0.6278869953236788,59.70958697385632,3821155260.0
2015-04-13,383.53,385.28,380.14,382.36,382.36,37889060,81.9739993974162,85.16435152268518,-3.190352125268987,387.42597785874904,380.83199999999954,374.23802214125004,0.034629326625648604,2.9558917930233406,2.273151712030937,0.6827400809924038,59.32334864038007,3783266200.0
2015-04-14,383.48,387.81,381.21,385.11,385.11,51671500,78.9948272457615,83.53212830267647,-4.53730105691497,385.5815026349602,382.97199999999947,380.36249736503873,0.0136276418900637,3.318283280074695,2.4821780256396884,0.8361052544350067,61.8438951759698,3834937700.0
2015-04-15,384.95,385.78,381.64,383.45,383.45,38664580,79.20241288297554,80.05707984205095,-0.8546669590754163,385.33780374824056,383.42199999999946,381.50619625175835,0.009993186349458852,3.4319713878206244,2.6721366980758754,0.759834689744749,59.44917148384143,3796273120.0
2015-04-16,383.69,387.45,383.55,386.04,386.04,41608360,84.45328520000542,80.88350844291404,3.5697767570913896,386.77547227110324,383.92199999999946,381.0685277288957,0.014864854168835269,3.688542168672029,2.875417792195106,0.8131243764769231,61.9263614785984,3837881480.0
2015-04-17,382.51,383.56,374.4,375.56,375.56,76793280,59.44346397975891,74.36638735424651,-14.922923374487603,389.90288207785255,382.50399999999945,375.10511792214635,0.03868656054761839,3.01151309761633,2.902636853279351,0.10887624433697907,48.90730480553468,3761088200.0
2015-04-20,378.55,391.94,377.0,389.51,389.51,100322960,62.551834690002046,68.81619462325536,-6.26435993325331,393.1976113909227,383.9339999999994,374.6703886090761,0.048256270040805536,3.55957849097598,3.0340251808186767,0.5255533101573033,60.73933383807434,3861411160.0
2015-04-21,391.0,394.6,386.8,391.18,391.18,92870480,60.10610231188614,60.70046699388226,-0.5943646819961188,396.1396579278064,385.14799999999946,374.1563420721925,0.05707758019154699,4.081628830605609,3.243545910776063,0.8380829198295463,61.877507797413514,3954281640.0
2015-04-22,391.98,394.28,388.0,389.8,389.8,69494480,81.81762760084457,68.15852153424414,13.65910606660043,397.7921489352848,386.41799999999944,375.0438510647141,0.05886966412167841,4.334042870707378,3.461645302762326,0.8723975679450522,60.32129516235163,3884787160.0
2015-04-23,390.21,391.88,386.15,389.99,389.99,159599700,78.82838283828393,73.58403758367145,5.244345254612483,398.9113287573206,387.20799999999946,375.50467124267834,0.06044982932853212,4.497569051747689,3.668830052559399,0.8287389991882903,60.46870834619986,4044386860.0
2015-04-24,439.0,452.65,439.0,445.1,445.1,343538080,81.25575976127978,80.633923400136,0.621836361143778,445.1146847076375,401.1159999999994,357.11731529236135,0.2193813495728823,8.97067282262833,4.729198606573185,4.2414742160551455,81.70260265128142,4387924940.0
2015-04-27,443.9,446.99,437.41,438.56,438.56,108618980,83.1744219150351,81.08618817153285,2.0882337435022436,461.57008135213664,410.9259999999995,360.2819186478623,0.24648759802074938,11.851302012661563,6.15361928779086,5.6976827248707025,76.45425802152596,4279305960.0
2015-04-28,438.51,439.0,428.04,429.31,429.31,82809660,80.83919062832817,81.75645743488094,-0.9172668065527745,466.41276706449463,418.5519999999995,370.6912329355044,0.2286968742927769,13.235255913540414,7.569946612940771,5.665309300599643,69.64035286149574,4196496300.0
2015-04-29,426.76,434.24,426.03,429.37,429.37,72433760,74.13844515441974,79.38401923259426,-5.2455740781745135,464.83797852602424,426.46599999999955,388.09402147397486,0.17995328361944318,14.173507477892372,8.890658785931091,5.282848691961281,69.65924212531843,4268930060.0
2015-04-30,427.15,431.75,419.24,421.78,421.78,72957540,66.53846007656765,73.83869861977176,-7.300238543204117,449.0683865997422,432.8239999999995,416.5796134002568,0.07506231909387062,14.141613319160797,9.940849692577032,4.200763626583765,64.21624126094827,4195972520.0
2015-05-01,424.0,425.64,416.0,422.87,422.87,71316480,61.55363379360785,67.41017967486499,-5.856545881257141,440.35789916492496,428.37799999999953,416.3981008350741,0.055931439826160265,14.042418598568702,10.761163473775365,3.2812551247933364,64.64350716996464,4267289000.0
2015-05-04,424.8,429.77,422.42,423.04,423.04,45408960,56.628461437798215,61.573518435991154,-4.945056998192939,431.969940262698,425.27399999999955,418.5780597373011,0.03149000532691142,13.818235628320508,11.372577904684395,2.4456577236361134,64.71427216363708,4312697960.0
2015-05-05,422.85,427.51,421.02,421.19,421.19,57127720,54.461152882205674,57.54774937120383,-3.086596488998154,429.5319996601251,423.6499999999995,417.76800033987394,0.02776820328160318,13.337542581791979,11.765570840105912,1.5719717416860668,63.23111349813713,4255570240.0
2015-05-06,421.92,422.72,414.55,419.1,419.1,51049480,40.035890250560946,50.3751681901882,-10.339277939627252,424.4437247060924,421.59599999999955,418.7482752939067,0.013509258655645862,12.642212786571122,11.940899229398955,0.7013135571721669,61.51583859896493,4204520760.0
2015-05-07,423.96,428.5,422.85,426.88,426.88,55322640,34.21420595350507,42.90374969542381,-8.68954374191874,427.74019515648985,422.61599999999953,417.4918048435092,0.024249887162295425,12.573994710126613,12.067518325544487,0.5064763845821254,65.29043144255145,4259843400.0
2015-05-08,430.75,435.2,430.17,433.69,433.69,58176760,42.74436570872132,38.998153970929025,3.7462117377922937,435.0552596075073,424.7799999999996,414.50474039249184,0.04837920621266418,12.920501975474906,12.23811505553057,0.6823869199443351,68.22798034758388,4318020160.0
2015-05-11,432.51,439.0,431.37,432.85,432.85,47874740,63.7124885583958,46.89035340687397,16.822135151521827,438.5682853001997,426.74199999999956,414.9157146997994,0.05542592620459272,12.977731291910516,12.38603830280656,0.5916929891039562,67.46947252760044,4270145420.0
2015-05-12,431.01,433.25,426.71,431.02,431.02,38956440,73.49693251533753,59.98459559415145,13.512336921186083,439.4029363720386,428.7079999999995,418.01306362796043,0.04989380357744242,12.728691795762757,12.454569001397799,0.274122794364958,65.75441399843687,4231188980.0
2015-05-13,429.58,433.53,425.8,426.87,426.87,39926560,64.19904567143841,67.13615558172381,-2.9371099102854004,436.05627855748804,430.26199999999955,424.46772144251105,0.0269337220460487,12.05746493358697,12.375148187835633,-0.31768325424866184,61.910966899728,4191262420.0
2015-05-14,429.26,433.0,427.01,432.28,432.28,37769540,63.421949556918925,67.03930924789819,-3.6173596909792636,436.13945599271227,431.3419999999995,426.5445440072867,0.0222443258143784,11.825734885630595,12.265265527394625,-0.4395306417640299,64.79950818552102,4229031960.0
2015-05-15,428.0,430.4,424.3,426.0,426.0,84806120,56.57805044308119,61.39968189047941,-4.821631447398218,435.4584580644046,429.80399999999946,424.1495419355943,0.02631179823549883,11.008445134261649,12.01390144876803,-1.0054563145063806,59.18823889800504,4144225840.0
2015-05-18,425.77,427.27,421.46,425.24,425.24,47804580,54.35582822085897,58.11860940695292,-3.762781186093953,433.9343043090626,428.2819999999994,422.6296956909362,0.026395245698223158,10.182039259151907,11.647529010844805,-1.465489751692898,58.52771339488025,4096421260.0
2015-05-19,424.94,428.24,420.63,421.71,421.71,49304800,32.1437660095315,47.69254822449045,-15.548782214958955,433.24905557174844,426.41999999999945,419.59094442825045,0.03202971517165707,9.136940191653935,11.145411247006631,-2.0084710553526968,55.4333514904382,4047116460.0
2015-05-20,420.69,427.1,418.36,423.86,423.86,43923180,25.4161063338764,37.30523352142219,-11.889127187545789,432.90794104361095,425.8179999999995,418.728058956388,0.03330033508969317,8.385515677897388,10.593432133184782,-2.2079164552873944,56.92704885587071,4091039640.0
2015-05-21,428.0,436.9,428.0,431.63,431.63,82428020,32.27302442331694,29.94429892224151,2.3287255010754286,432.3074549626095,425.6879999999995,419.06854503738947,0.031100030832957544,8.321060395861366,10.138957785720098,-1.8178973898587323,61.89727265606877,4173467660.0
2015-05-22,431.55,432.44,427.61,427.63,427.63,40412580,46.97997416020683,34.889701639133285,12.090272521073544,432.8207096310763,426.0139999999995,419.2072903689227,0.0319553330692268,7.8566460250825685,9.682495433592592,-1.8258494085100239,58.1756187533799,4133055080.0
2015-05-26,426.4,427.0,422.0,425.47,425.47,44883700,50.88071674067399,43.37790510806582,7.5028116326081715,432.8482486697261,426.0599999999995,419.2717513302729,0.03186522400472525,7.230946492135274,9.192185645301128,-1.9612391531658542,56.210187109607624,4088171380.0
2015-05-27,427.63,431.85,425.01,431.42,431.42,44621760,52.93060050341625,50.263763801432255,2.6668367019839962,434.2342182248477,428.0019999999995,421.7697817751513,0.029122378983501163,7.13296598635452,8.780341713511806,-1.6473757271572858,60.19912647359542,4132793140.0
2015-05-28,429.71,431.35,425.47,426.57,426.57,38248720,51.02481121898618,51.61204282102537,-0.5872316020391892,433.6017718416256,428.5439999999995,423.4862281583735,0.0236044459454621,6.588018684260135,8.341877107661471,-1.7538584234013364,55.74179671864435,4094544420.0
2015-05-29,427.31,432.5,427.23,429.23,429.23,60321200,57.78496943545508,53.9134603859524,3.8715090495026843,432.2373938230181,428.0639999999995,423.8906061769809,0.019498924567441404,6.29818226598951,7.933138139327079,-1.634955873337569,57.59623987505845,4154865620.0
2015-06-01,430.41,433.16,426.2,430.92,430.92,45065280,56.88601222581826,55.2319309600864,1.654081265731861,433.4188142396914,428.72199999999947,424.0251857603075,0.021910768468573816,6.134143109042554,7.573339133270174,-1.4391960242276198,58.778024402353616,4199930900.0
2015-06-02,430.0,433.23,426.25,430.99,430.99,33396900,64.8327939590078,59.834591873426945,4.998202085580857,433.4092186651423,429.82599999999945,426.2427813348566,0.01667288002653565,5.94130168284147,7.246931643184434,-1.305629960342964,58.829206630143126,4233327800.0
2015-06-03,434.4,438.39,432.75,436.59,436.59,54558280,74.96202879339667,65.56027832607414,9.401750467322529,437.42745917399003,430.8599999999995,424.292540826009,0.030485351037416033,6.169231600400849,7.031391634627717,-0.8621600342268678,62.807695460612756,4287886080.0
2015-06-04,434.4,436.75,429.26,430.78,430.78,50215220,70.23664020145425,70.01048765128614,0.2261525501681092,436.7594206866875,431.7019999999995,426.64457931331145,0.023430147123191643,5.814028754039612,6.787919058510096,-0.9738903044704843,56.68719845170013,4237670860.0
2015-06-05,429.46,430.8,426.5,426.95,426.95,38157100,57.596095179987834,67.59825472494614,-10.00215954495831,437.40411139897805,431.24599999999947,425.0878886010209,0.028559622113497093,5.163952122229148,6.4631256712539065,-1.2991735490247587,53.01931704204519,4199513760.0
2015-06-08,425.63,426.8,421.43,423.5,423.5,43450500,31.991926834509513,53.27488740531709,-21.282960570807575,438.5385997973165,429.76199999999943,420.98540020268234,0.0408440010857968,4.320570691355101,6.034614675274145,-1.7140439839190442,49.88797050347957,4156063260.0
2015-06-09,422.46,427.49,419.14,425.48,425.48,45773260,25.11386529872995,38.23396243774232,-13.120097139012369,437.9138165100667,428.6599999999995,419.40618348993235,0.04317555409913301,3.768513209144885,5.581394382048293,-1.812881172903408,51.652785711552255,4201836520.0
2015-06-10,426.46,432.2,425.66,430.77,430.77,43446660,35.18527934329837,30.763690492179165,4.421588851119203,433.2810925664025,427.4959999999995,421.71090743359656,0.02706501378447037,3.715037823263401,5.208123070291315,-1.4930852470279135,56.10101243957498,4245283180.0
2015-06-11,432.29,438.89,431.47,432.97,432.97,58449180,54.45865526878208,38.25259997027002,16.206055298512062,434.86537331282284,427.93399999999957,421.0026266871763,0.03239459034721838,3.8063031155413114,4.927759079341314,-1.1214559638000026,57.83835208077929,4303732360.0
2015-06-12,431.03,432.36,428.26,429.92,429.92,41087700,61.674393117431315,50.43944257650381,11.234950540927507,435.52895307811366,428.5279999999995,421.52704692188536,0.032674425372970536,3.5911257449266714,4.660432412458386,-1.0693066675317144,54.6115202441708,4262644660.0
